text,label
淋巴瘤这个病有没有传染性？, 传染性
淋巴瘤这种病是不是会传染给其他人？, 传染性
淋巴瘤这个病会不会通过空气传染？, 传染性
淋巴瘤这种病会不会通过血液传染？, 传染性
淋巴瘤这个病会不会通过飞沫传染？, 传染性
淋巴瘤这种病会不会通过食物传染？, 传染性
淋巴瘤这个病是不是有传染性的？, 传染性
淋巴瘤这种病会不会传染给周围的人？, 传染性
淋巴瘤这个病是不是很容易传染？, 传染性
淋巴瘤这种病是不是有可能传染给他人？, 传染性
淋巴瘤这个病会不会传染给老人？, 传染性
淋巴瘤这种病会不会传染给宠物？, 传染性
淋巴瘤这个病会不会传染给小孩或者老人？, 传染性
淋巴瘤这种病会不会通过共用餐具传染？, 传染性
淋巴瘤这个病会不会通过共用毛巾传染？, 传染性
淋巴瘤这种病会不会通过共用杯子传染？, 传染性
糖尿病会不会传染给别人？, 传染性
糖尿病有没有可能传染给家人？, 传染性
糖尿病这种病会传染吗？, 传染性
糖尿病这个病是不是会传染？, 传染性
糖尿病这种病能传染吗？, 传染性
糖尿病会不会通过接触传染？, 传染性
糖尿病这个病会不会传染给我？, 传染性
糖尿病这种病容易传染吗？, 传染性
糖尿病会不会传染给小孩？, 传染性
糖尿病这种病传染性强不强？, 传染性
糖尿病这个病是不是传染病？, 传染性
糖尿病这种病会不会感染其他人？, 传染性
糖尿病这个病会不会传染给其他人？, 传染性
糖尿病这种病会不会传染给其他人？, 传染性
糖尿病这个病有没有传染性？, 传染性
糖尿病这种病是不是会传染给其他人？, 传染性
糖尿病这个病会不会通过空气传染？, 传染性
糖尿病这种病会不会通过血液传染？, 传染性
糖尿病这个病会不会通过飞沫传染？, 传染性
糖尿病这种病会不会通过食物传染？, 传染性
糖尿病这个病是不是有传染性的？, 传染性
糖尿病这种病会不会传染给周围的人？, 传染性
糖尿病这个病是不是很容易传染？, 传染性
糖尿病这种病是不是有可能传染给他人？, 传染性
糖尿病这个病会不会传染给老人？, 传染性
糖尿病这种病会不会传染给宠物？, 传染性
糖尿病这个病会不会传染给小孩或者老人？, 传染性
糖尿病这种病会不会通过共用餐具传染？, 传染性
糖尿病这个病会不会通过共用毛巾传染？, 传染性
糖尿病这种病会不会通过共用杯子传染？, 传染性
胆总管结石会不会传染给别人？, 传染性
胆总管结石有没有可能传染给家人？, 传染性
胆总管结石这种病会传染吗？, 传染性
胆总管结石这个病是不是会传染？, 传染性
胆总管结石这种病能传染吗？, 传染性
胆总管结石会不会通过接触传染？, 传染性
胆总管结石这个病会不会传染给我？, 传染性
胆总管结石这种病容易传染吗？, 传染性
胆总管结石会不会传染给小孩？, 传染性
胆总管结石这种病传染性强不强？, 传染性
胆总管结石这个病是不是传染病？, 传染性
胆总管结石这种病会不会感染其他人？, 传染性
胆总管结石这个病会不会传染给其他人？, 传染性
胆总管结石这种病会不会传染给其他人？, 传染性
胆总管结石这个病有没有传染性？, 传染性
胆总管结石这种病是不是会传染给其他人？, 传染性
胆总管结石这个病会不会通过空气传染？, 传染性
胆总管结石这种病会不会通过血液传染？, 传染性
胆总管结石这个病会不会通过飞沫传染？, 传染性
胆总管结石这种病会不会通过食物传染？, 传染性
胆总管结石这个病是不是有传染性的？, 传染性
胆总管结石这种病会不会传染给周围的人？, 传染性
胆总管结石这个病是不是很容易传染？, 传染性
胆总管结石这种病是不是有可能传染给他人？, 传染性
胆总管结石这个病会不会传染给老人？, 传染性
胆总管结石这种病会不会传染给宠物？, 传染性
胆总管结石这个病会不会传染给小孩或者老人？, 传染性
胆总管结石这种病会不会通过共用餐具传染？, 传染性
胆总管结石这个病会不会通过共用毛巾传染？, 传染性
胆总管结石这种病会不会通过共用杯子传染？, 传染性
原发性癫痫病会不会传染给别人？, 传染性
原发性癫痫病有没有可能传染给家人？, 传染性
原发性癫痫病这种病会传染吗？, 传染性
原发性癫痫病这个病是不是会传染？, 传染性
原发性癫痫病这种病能传染吗？, 传染性
原发性癫痫病会不会通过接触传染？, 传染性
原发性癫痫病这个病会不会传染给我？, 传染性
原发性癫痫病这种病容易传染吗？, 传染性
原发性癫痫病会不会传染给小孩？, 传染性
原发性癫痫病这种病传染性强不强？, 传染性
原发性癫痫病这个病是不是传染病？, 传染性
原发性癫痫病这种病会不会感染其他人？, 传染性
原发性癫痫病这个病会不会传染给其他人？, 传染性
原发性癫痫病这种病会不会传染给其他人？, 传染性
原发性癫痫病这个病有没有传染性？, 传染性
原发性癫痫病这种病是不是会传染给其他人？, 传染性
原发性癫痫病这个病会不会通过空气传染？, 传染性
原发性癫痫病这种病会不会通过血液传染？, 传染性
原发性癫痫病这个病会不会通过飞沫传染？, 传染性
原发性癫痫病这种病会不会通过食物传染？, 传染性
原发性癫痫病这个病是不是有传染性的？, 传染性
原发性癫痫病这种病会不会传染给周围的人？, 传染性
原发性癫痫病这个病是不是很容易传染？, 传染性
原发性癫痫病这种病是不是有可能传染给他人？, 传染性
原发性癫痫病这个病会不会传染给老人？, 传染性
原发性癫痫病这种病会不会传染给宠物？, 传染性
原发性癫痫病这个病会不会传染给小孩或者老人？, 传染性
原发性癫痫病这种病会不会通过共用餐具传染？, 传染性
原发性癫痫病这个病会不会通过共用毛巾传染？, 传染性
原发性癫痫病这种病会不会通过共用杯子传染？, 传染性
阴道炎会不会传染给别人？, 传染性
阴道炎有没有可能传染给家人？, 传染性
阴道炎这种病会传染吗？, 传染性
阴道炎这个病是不是会传染？, 传染性
阴道炎这种病能传染吗？, 传染性
阴道炎会不会通过接触传染？, 传染性
阴道炎这个病会不会传染给我？, 传染性
阴道炎这种病容易传染吗？, 传染性
阴道炎会不会传染给小孩？, 传染性
阴道炎这种病传染性强不强？, 传染性
阴道炎这个病是不是传染病？, 传染性
阴道炎这种病会不会感染其他人？, 传染性
阴道炎这个病会不会传染给其他人？, 传染性
阴道炎这种病会不会传染给其他人？, 传染性
阴道炎这个病有没有传染性？, 传染性
阴道炎这种病是不是会传染给其他人？, 传染性
阴道炎这个病会不会通过空气传染？, 传染性
阴道炎这种病会不会通过血液传染？, 传染性
阴道炎这个病会不会通过飞沫传染？, 传染性
阴道炎这种病会不会通过食物传染？, 传染性
阴道炎这个病是不是有传染性的？, 传染性
阴道炎这种病会不会传染给周围的人？, 传染性
阴道炎这个病是不是很容易传染？, 传染性
阴道炎这种病是不是有可能传染给他人？, 传染性
阴道炎这个病会不会传染给老人？, 传染性
阴道炎这种病会不会传染给宠物？, 传染性
阴道炎这个病会不会传染给小孩或者老人？, 传染性
阴道炎这种病会不会通过共用餐具传染？, 传染性
阴道炎这个病会不会通过共用毛巾传染？, 传染性
阴道炎这种病会不会通过共用杯子传染？, 传染性
重度脂肪肝会不会传染给别人？, 传染性
重度脂肪肝有没有可能传染给家人？, 传染性
重度脂肪肝这种病会传染吗？, 传染性
重度脂肪肝这个病是不是会传染？, 传染性
重度脂肪肝这种病能传染吗？, 传染性
重度脂肪肝会不会通过接触传染？, 传染性
重度脂肪肝这个病会不会传染给我？, 传染性
重度脂肪肝这种病容易传染吗？, 传染性
重度脂肪肝会不会传染给小孩？, 传染性
重度脂肪肝这种病传染性强不强？, 传染性
重度脂肪肝这个病是不是传染病？, 传染性
重度脂肪肝这种病会不会感染其他人？, 传染性
重度脂肪肝这个病会不会传染给其他人？, 传染性
重度脂肪肝这种病会不会传染给其他人？, 传染性
重度脂肪肝这个病有没有传染性？, 传染性
重度脂肪肝这种病是不是会传染给其他人？, 传染性
重度脂肪肝这个病会不会通过空气传染？, 传染性
重度脂肪肝这种病会不会通过血液传染？, 传染性
重度脂肪肝这个病会不会通过飞沫传染？, 传染性
重度脂肪肝这种病会不会通过食物传染？, 传染性
重度脂肪肝这个病是不是有传染性的？, 传染性
重度脂肪肝这种病会不会传染给周围的人？, 传染性
重度脂肪肝这个病是不是很容易传染？, 传染性
重度脂肪肝这种病是不是有可能传染给他人？, 传染性
重度脂肪肝这个病会不会传染给老人？, 传染性
重度脂肪肝这种病会不会传染给宠物？, 传染性
重度脂肪肝这个病会不会传染给小孩或者老人？, 传染性
重度脂肪肝这种病会不会通过共用餐具传染？, 传染性
重度脂肪肝这个病会不会通过共用毛巾传染？, 传染性
重度脂肪肝这种病会不会通过共用杯子传染？, 传染性
糜烂性胃炎会不会传染给别人？, 传染性
糜烂性胃炎有没有可能传染给家人？, 传染性
糜烂性胃炎这种病会传染吗？, 传染性
糜烂性胃炎这个病是不是会传染？, 传染性
糜烂性胃炎这种病能传染吗？, 传染性
糜烂性胃炎会不会通过接触传染？, 传染性
糜烂性胃炎这个病会不会传染给我？, 传染性
糜烂性胃炎这种病容易传染吗？, 传染性
糜烂性胃炎会不会传染给小孩？, 传染性
糜烂性胃炎这种病传染性强不强？, 传染性
糜烂性胃炎这个病是不是传染病？, 传染性
